open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1668175200000,17295.60,17337.50,16343.00,16864.80,278207.909,1668182399999,4681531047.79362,1736034,136097.979,2290908705.08492,0
1668182400000,16864.70,16952.40,16528.10,16899.40,82511.120,1668189599999,1384576212.86944,612360,41170.189,691027536.75340,0
1668189600000,16899.50,17037.80,16659.90,16842.60,61019.741,1668196799999,1028638566.08517,432027,31249.808,526863987.81653,0
1668196800000,16842.60,16892.20,16538.00,16796.30,56496.625,1668203999999,944650296.50720,408863,28414.932,475242953.58750,0
1668204000000,16796.40,17145.00,16781.20,17058.30,43457.414,1668211199999,736215754.37503,343851,23695.835,401552873.31723,0
1668211200000,17058.40,17110.80,16795.80,16884.60,31164.838,1668218399999,527416967.90210,266351,14837.453,251093012.11330,0
1668218400000,16884.50,16998.20,16765.00,16899.00,23202.622,1668225599999,391830646.29380,196953,11611.537,196125016.76310,0
1668225600000,16899.10,16930.00,16623.80,16695.80,40848.563,1668232799999,684326666.36524,322867,19788.187,331515538.29410,0
1668232800000,16695.20,16867.60,16670.00,16811.30,31475.157,1668239999999,528120655.89460,245361,16641.757,279256753.70190,0
1668240000000,16811.40,16897.00,16716.60,16852.40,31575.115,1668247199999,531282078.42250,230847,16208.392,272755246.35130,0
1668247200000,16853.00,16975.00,16779.20,16859.60,28812.071,1668254399999,485877158.90563,229244,14536.054,245196494.52873,0
1668254400000,16859.60,16912.80,16746.70,16833.10,22423.673,1668261599999,377377132.08470,189281,10993.198,185041699.26210,0
1668261600000,16833.10,16996.00,16791.80,16925.40,36062.502,1668268799999,609709835.44360,281099,20164.491,340975198.17730,0
1668268800000,16925.50,16957.90,16851.00,16884.50,16610.078,1668275999999,280589180.44350,154417,8544.168,144345615.74570,0
1668276000000,16884.40,16894.20,16820.00,16885.40,14632.949,1668283199999,246671925.23140,118724,7499.954,126440191.97750,0
1668283200000,16885.30,16889.30,16752.70,16812.00,16060.891,1668290399999,270117151.91430,124516,7522.621,126524005.90710,0
1668290400000,16812.10,16849.80,16752.30,16806.90,11587.258,1668297599999,194683011.99380,103295,5920.646,99483465.84590,0
1668297600000,16806.90,16899.90,16771.00,16869.90,13790.898,1668304799999,232267551.13640,113185,7124.288,120001515.49030,0
1668304800000,16869.90,16950.00,16847.60,16906.10,15136.136,1668311999999,255684093.58340,128388,7409.107,125179881.20180,0
1668312000000,16905.80,16914.10,16829.30,16850.80,10057.755,1668319199999,169627006.97770,90047,4651.359,78443244.27210,0
1668319200000,16850.90,16857.90,16550.00,16765.50,50214.465,1668326399999,839342846.28284,321171,23759.867,397207786.15530,0
1668326400000,16765.40,16786.20,16413.80,16534.10,52326.834,1668333599999,867066343.39224,333877,23989.195,397477398.04850,0
1668333600000,16534.00,16722.90,16501.10,16651.80,31238.067,1668340799999,518776010.04184,245365,16689.404,277208678.81704,0
1668340800000,16651.80,16700.00,16582.30,16662.80,22950.385,1668347999999,381712836.11050,181548,11701.497,194638133.90910,0
1668348000000,16662.90,16710.20,16512.60,16568.40,29132.309,1668355199999,483565860.40380,207196,14512.595,240919015.96280,0
1668355200000,16568.40,16616.10,16458.70,16546.30,27044.145,1668362399999,447273843.03140,207915,13280.264,219663085.59400,0
1668362400000,16546.30,16572.30,16455.20,16547.60,19330.549,1668369599999,319269026.60764,155031,9678.464,159847350.58220,0
1668369600000,16547.60,16578.80,16210.30,16382.90,49296.866,1668376799999,808483480.59460,317311,23497.047,385454645.96590,0
1668376800000,16382.90,16475.00,16265.00,16321.20,29224.427,1668383999999,478518368.00480,220612,14260.184,233525443.88520,0
1668384000000,16321.30,16399.50,15969.10,16081.10,67578.047,1668391199999,1092900131.32037,460584,31555.452,510599358.21610,0
1668391200000,16081.20,16220.00,15900.00,16130.00,55040.517,1668398399999,884616180.55444,359631,27899.821,448534830.59797,0
1668398400000,16130.00,16138.00,15805.50,15854.80,63864.959,1668405599999,1017901747.33617,420965,30211.181,481502611.69420,0
1668405600000,15854.90,16894.50,15836.50,16813.00,170806.614,1668412799999,2816748732.81463,983696,91660.572,1510658979.65649,0
1668412800000,16813.10,16921.60,16635.00,16744.10,73883.735,1668419999999,1239433828.16710,500360,37495.748,629086470.94800,0
1668420000000,16744.00,16880.00,16701.00,16740.80,34519.202,1668427199999,578926622.45760,262743,18194.132,305217396.86190,0
1668427200000,16740.90,17188.00,16492.00,16716.30,142982.990,1668434399999,2410510530.63557,863253,72965.710,1230428890.29113,0
1668434400000,16716.40,16797.60,16405.20,16582.70,103278.165,1668441599999,1713600469.65994,699311,51219.578,849906194.81170,0
1668441600000,16582.60,16617.10,16350.00,16573.70,61515.663,1668448799999,1014271037.17490,432597,30546.143,503739978.94090,0
1668448800000,16573.60,16666.00,16165.60,16245.00,62561.463,1668455999999,1028940246.62087,386891,28909.599,475761758.68560,0
1668456000000,16245.10,16410.00,16182.30,16396.60,45866.262,1668463199999,747270813.41090,334030,22827.927,371966282.46820,0
1668463200000,16396.60,16760.10,16345.90,16605.20,52494.867,1668470399999,869603139.97058,341366,26843.782,444719629.93898,0
1668470400000,16605.30,16794.80,16516.70,16705.00,39896.850,1668477599999,663670258.16330,291509,21161.388,352108364.83660,0
1668477600000,16705.10,16882.10,16671.10,16808.80,33963.618,1668484799999,570177200.49680,259940,17686.515,296956309.94410,0
1668484800000,16809.00,16843.10,16628.00,16647.80,31105.019,1668491999999,520742194.24080,214039,14189.331,237570791.93550,0
1668492000000,16647.70,16931.80,16646.00,16834.90,46399.181,1668499199999,779550575.84860,301805,24894.977,418200023.63270,0
1668499200000,16834.90,16992.00,16726.90,16788.00,57876.712,1668506399999,976349482.54163,355083,29237.512,493326750.20853,0
1668506400000,16788.00,16965.20,16695.00,16774.50,55065.094,1668513599999,925433306.60314,333794,27239.663,457915486.99490,0
1668513600000,16774.60,17127.20,16720.00,17002.60,91615.801,1668520799999,1551617852.71473,534675,47547.801,805365828.40133,0
1668520800000,17002.70,17079.00,16800.10,16978.00,82033.010,1668527999999,1389940685.93870,501191,40353.445,683809092.74800,0
1668528000000,16977.70,17060.80,16907.30,16987.20,50590.905,1668535199999,859764841.15970,329025,25441.733,432404826.37320,0
1668535200000,16987.30,17001.00,16606.00,16847.40,93796.484,1668542399999,1573126223.76634,557207,46678.421,782917864.73820,0
1668542400000,16847.40,16931.10,16728.20,16896.30,46315.122,1668549599999,779552895.39390,290433,23713.203,399181981.08950,0
1668549600000,16896.60,16900.00,16825.40,16888.30,20691.662,1668556799999,348944223.06970,149219,10135.896,170937259.10280,0
1668556800000,16888.30,16924.30,16756.70,16848.80,25349.525,1668563999999,426431225.22470,185057,13042.210,219421933.93510,0
1668564000000,16848.90,17007.40,16814.10,16959.80,30425.825,1668571199999,515151433.47163,204585,17024.125,288282086.51313,0
1668571200000,16959.70,16969.00,16867.20,16911.70,18281.485,1668578399999,309148636.25110,131522,8823.141,149206720.13850,0
1668578400000,16911.80,16928.30,16786.80,16814.00,35602.821,1668585599999,599705825.30880,216424,17213.227,289953689.32070,0
1668585600000,16814.10,16840.60,16660.00,16736.10,53551.181,1668592799999,896886439.37164,320384,26521.755,444238587.41530,0
1668592800000,16736.10,16769.40,16634.70,16695.20,42093.968,1668599999999,703574165.02620,265295,19196.217,320871013.04370,0
1668600000000,16695.20,16709.20,16434.60,16505.00,108955.795,1668607199999,1807438629.93134,632572,52902.886,877819541.96190,0
1668607200000,16504.90,16571.00,16358.00,16424.10,85075.676,1668614399999,1401723845.58040,570148,41737.527,687818672.08080,0
1668614400000,16424.40,16636.80,16391.70,16565.90,45974.904,1668621599999,759151184.07060,332579,23323.383,385159048.63720,0
1668621600000,16565.80,16634.30,16439.70,16548.00,31785.198,1668628799999,525596625.76030,223252,15538.927,256969566.95710,0
1668628800000,16548.00,16610.00,16515.00,16540.10,20020.126,1668635999999,331446127.32020,140829,9764.210,161674504.90460,0
1668636000000,16540.10,16770.60,16486.20,16650.60,40125.141,1668643199999,668042498.11224,256179,21135.117,351921213.29754,0
1668643200000,16650.70,16741.70,16640.90,16683.00,23970.814,1668650399999,400066975.19560,166156,11809.316,197121332.89730,0
1668650400000,16683.10,16694.80,16499.00,16517.40,25614.009,1668657599999,425129665.41320,175679,11277.783,187212687.76240,0
1668657600000,16517.30,16581.90,16403.30,16570.80,33472.547,1668664799999,552058728.85964,216329,17036.309,281014321.23380,0
1668664800000,16570.90,16613.50,16523.00,16602.00,26929.277,1668671999999,446218928.40360,188901,13128.367,217569519.54020,0
1668672000000,16602.00,16624.70,16456.00,16511.20,30511.270,1668679199999,504608099.85210,202656,14600.104,241481248.60900,0
1668679200000,16511.10,16611.30,16493.50,16587.80,24010.889,1668686399999,397405406.43870,171362,13006.124,215268331.07780,0
1668686400000,16587.80,16598.10,16420.20,16485.70,47803.745,1668693599999,789054520.56850,289564,23234.977,383532426.01910,0
1668693600000,16485.70,16710.00,16450.30,16526.80,74007.308,1668700799999,1226913838.09950,421012,38061.970,630986190.45360,0
1668700800000,16526.70,16699.00,16508.80,16685.40,49056.013,1668707999999,815290543.83600,300183,25842.292,429531095.30940,0
1668708000000,16685.40,16740.00,16593.60,16614.70,31397.450,1668715199999,523605448.75994,193419,15941.271,265881158.98674,0
1668715200000,16614.70,16738.00,16603.30,16681.00,21724.422,1668722399999,362287027.73100,144347,11524.408,192166116.04180,0
1668722400000,16681.10,16723.20,16637.40,16682.10,20491.541,1668729599999,341897971.16960,136262,10228.437,170668143.39460,0
1668729600000,16682.10,16984.40,16672.00,16881.20,71725.731,1668736799999,1209558374.94953,392612,39061.130,658611464.90963,0
1668736800000,16881.20,16969.00,16831.30,16845.60,26157.058,1668743999999,441967752.97050,177476,13254.973,223967831.27750,0
1668744000000,16845.70,16856.30,16761.10,16798.50,26239.801,1668751199999,440953211.55400,169570,12906.221,216899988.38630,0
1668751200000,16798.60,16814.30,16716.60,16739.80,23541.689,1668758399999,394560512.31430,147461,11200.436,187733141.23950,0
1668758400000,16739.70,16760.00,16666.70,16731.50,29840.108,1668765599999,498772331.74844,170746,15169.782,253602775.88430,0
1668765600000,16731.50,16844.90,16703.60,16744.00,36384.996,1668772799999,610034638.89200,211617,18732.229,314096015.39010,0
1668772800000,16744.00,16813.70,16719.60,16743.30,25384.781,1668779999999,425647515.78070,146172,12409.475,208094548.36220,0
1668780000000,16743.30,16776.10,16600.00,16686.80,49310.207,1668787199999,822508100.06120,274702,23587.653,393493372.05350,0
1668787200000,16686.70,16725.90,16544.00,16588.60,41495.751,1668794399999,689650796.84050,248662,20367.019,338505177.49520,0
1668794400000,16588.70,16670.40,16541.10,16648.00,24817.553,1668801599999,411794205.96970,157393,13520.332,224378826.66100,0
1668801600000,16648.00,16678.90,16611.10,16645.20,18743.078,1668808799999,311914802.32300,128504,9047.513,150568262.49290,0
1668808800000,16645.20,16719.70,16620.10,16689.70,14972.089,1668815999999,249458045.73540,111529,7890.172,131484159.65210,0
1668816000000,16689.70,16696.80,16642.60,16657.70,9749.424,1668823199999,162492342.66090,79699,4609.574,76826161.17950,0
1668823200000,16657.70,16657.70,16566.80,16622.20,16300.408,1668830399999,270770749.67210,113677,8089.475,134379871.94520,0
1668830400000,16622.30,16641.70,16543.80,16594.20,16553.249,1668837599999,274651985.83120,117558,7979.634,132412987.44230,0
1668837600000,16594.20,16616.00,16562.00,16592.20,11199.745,1668844799999,185869896.95530,87585,5749.267,95421336.96220,0
1668844800000,16592.20,16655.90,16574.10,16626.20,15186.867,1668851999999,252455634.25180,107849,8125.487,135073752.45680,0
1668852000000,16626.10,16675.20,16615.00,16669.30,9747.812,1668859199999,162204710.98510,66072,5041.925,83907663.47120,0
1668859200000,16669.30,16677.70,16624.10,16639.30,12400.781,1668866399999,206449132.35460,79922,5335.403,88825164.61520,0
1668866400000,16639.30,16668.70,16632.10,16648.50,11185.181,1668873599999,186220088.66500,77211,5348.264,89044177.62190,0
1668873600000,16648.50,16655.00,16600.10,16607.00,13281.587,1668880799999,220840729.63290,80059,6636.792,110354007.38310,0
1668880800000,16606.90,16637.50,16604.50,16619.70,6435.634,1668887999999,106958064.29210,47918,3654.096,60729936.76010,0
1668888000000,16619.60,16674.70,16619.00,16671.00,9255.386,1668895199999,154040229.20090,53758,5194.526,86451201.11670,0
1668895200000,16671.00,16814.50,16671.00,16692.90,40526.841,1668902399999,678379976.99430,230363,20349.732,340619637.66070,0
1668902400000,16693.00,16743.90,16660.40,16674.70,16113.761,1668909599999,269165438.66520,101641,7491.685,125159243.53080,0
1668909600000,16674.70,16702.70,16658.80,16672.80,9971.195,1668916799999,166297565.83890,65623,5148.270,85865621.89710,0
1668916800000,16672.90,16689.70,16660.80,16679.70,7208.314,1668923999999,120205311.86110,55893,3731.186,62223853.78570,0
1668924000000,16679.80,16733.30,16666.80,16710.20,12545.219,1668931199999,209428669.26750,70843,7106.289,118640767.29860,0
1668931200000,16710.10,16725.90,16546.10,16619.90,35534.746,1668938399999,590295660.77280,188032,15527.360,257893616.73830,0
1668938400000,16620.00,16672.00,16458.10,16517.50,51616.677,1668945599999,854672286.18860,268238,24423.226,404470147.70740,0
1668945600000,16517.60,16594.00,16454.20,16573.90,36425.855,1668952799999,602217831.46344,215771,19014.900,314415145.23600,0
1668952800000,16574.00,16624.90,16522.70,16570.30,19158.339,1668959999999,317320900.06330,124228,9571.885,158560581.98070,0
1668960000000,16570.40,16580.70,16520.80,16538.30,12158.298,1668967199999,201304308.08950,87124,5682.611,94091949.72260,0
1668967200000,16538.30,16604.00,16525.30,16582.00,11631.005,1668974399999,192673176.27890,79192,6653.378,110218724.53200,0
1668974400000,16581.90,16587.70,16205.40,16277.40,61376.182,1668981599999,1006669738.80600,319551,27802.489,456096203.42710,0
1668981600000,16277.40,16349.30,16167.10,16272.60,53859.623,1668988799999,876407448.18867,320569,27498.255,447475370.76240,0
1668988800000,16272.70,16284.30,16110.00,16204.30,46433.104,1668995999999,752651789.31560,264684,22297.360,361490140.69810,0
1668996000000,16204.40,16209.90,15888.00,16067.20,88749.424,1669003199999,1421000014.89507,490205,41564.503,665455167.45310,0
1669003200000,16067.30,16304.30,16057.40,16221.30,56819.096,1669010399999,919425828.98617,309713,30810.061,498494601.11847,0
1669010400000,16221.40,16247.00,15947.70,16032.20,48313.173,1669017599999,776930386.94927,257086,21645.019,348114824.08770,0
1669017600000,16032.10,16150.00,15955.20,16102.30,52463.354,1669024799999,841254052.65720,297075,28037.153,449668957.38040,0
1669024800000,16102.20,16146.50,16051.00,16077.60,27799.364,1669031999999,447359986.99440,183101,13699.258,220463560.00560,0
1669032000000,16077.60,16273.00,16020.90,16167.70,56095.833,1669039199999,906036135.35187,317184,28945.467,467590618.63857,0
1669039200000,16167.70,16243.20,16100.00,16122.70,38699.811,1669046399999,625530198.76320,250776,19602.442,316881713.03440,0
1669046400000,16122.60,16131.70,15898.40,16005.00,81339.011,1669053599999,1302797296.86047,449134,38290.296,613357231.43820,0
1669053600000,16005.00,16031.00,15555.00,15712.80,119410.214,1669060799999,1886332632.49958,585605,56006.190,884973756.01470,0
1669060800000,15712.80,15884.10,15443.20,15637.90,111343.956,1669067999999,1748621314.12764,526880,54177.287,851229485.86340,0
1669068000000,15637.90,15853.60,15605.20,15773.00,62753.025,1669075199999,987586045.94948,352901,32784.740,515991146.36588,0
1669075200000,15772.90,15960.00,15740.00,15807.50,48691.893,1669082399999,772477926.12087,261952,24522.240,389077879.47497,0
1669082400000,15807.50,15919.90,15763.70,15841.00,32182.785,1669089599999,509870624.87050,194150,16426.042,260250175.55130,0
1669089600000,15841.10,15874.40,15765.40,15795.30,25024.146,1669096799999,395825028.35410,152890,11555.733,182814082.46160,0
1669096800000,15795.20,15812.10,15610.30,15754.90,55782.335,1669103999999,876290583.20248,289708,27695.199,435085464.79500,0
1669104000000,15754.90,15767.30,15653.80,15680.80,38411.508,1669111199999,603399443.37460,227202,18812.386,295548050.89980,0
1669111200000,15680.90,15818.60,15654.00,15742.30,34944.863,1669118399999,550072583.21090,218138,18595.942,292756756.75040,0
1669118400000,15742.30,16215.00,15680.00,16162.40,128666.845,1669125599999,2055039215.14704,637472,69944.615,1117079156.58204,0
1669125600000,16162.40,16309.00,16033.10,16232.80,83721.831,1669132799999,1353480129.46280,528793,44287.762,716121460.21700,0
1669132800000,16232.80,16282.40,16053.00,16073.40,46045.530,1669139999999,744291980.89320,302784,21956.158,354942788.61600,0
1669140000000,16073.40,16240.00,16040.00,16160.50,39416.995,1669147199999,636349462.72260,259274,21059.503,340008718.33300,0
1669147200000,16160.60,16186.60,16080.00,16142.60,20207.325,1669154399999,326078068.39550,164782,10159.018,163937510.59010,0
1669154400000,16142.50,16250.00,16095.00,16220.60,26237.588,1669161599999,424432706.57420,201164,13899.036,224870151.60840,0
1669161600000,16220.50,16250.00,16155.50,16215.80,27606.293,1669168799999,447180779.44300,187370,13786.995,223338067.39080,0
1669168800000,16215.90,16583.40,16206.90,16577.90,95516.907,1669175999999,1571377323.88454,517098,51773.051,851706391.97824,0
1669176000000,16577.90,16581.70,16439.20,16455.70,28388.910,1669183199999,468529920.51120,198075,13260.106,218857294.66900,0
1669183200000,16455.70,16659.10,16440.00,16572.90,36655.817,1669190399999,606093145.65160,234529,19930.461,329656853.40590,0
1669190400000,16572.90,16625.00,16489.50,16554.20,36680.905,1669197599999,606943971.87290,244966,17689.252,292731551.68040,0
1669197600000,16554.30,16694.00,16522.10,16577.00,38872.003,1669204799999,644866907.99660,251134,20372.748,338038754.75130,0
1669204800000,16577.00,16593.50,16378.70,16388.90,48631.132,1669211999999,802195851.76170,295842,21957.626,362256242.09650,0
1669212000000,16388.80,16497.00,16338.00,16415.90,56219.235,1669219199999,923576148.63170,320736,29573.095,485878562.49980,0
1669219200000,16415.90,16455.90,16313.10,16384.20,31978.817,1669226399999,523780831.38120,199478,15879.601,260124433.40820,0
1669226400000,16384.20,16703.40,16374.40,16466.90,85964.723,1669233599999,1419875875.55920,468974,44346.978,732575352.36370,0
1669233600000,16466.80,16619.10,16415.60,16478.40,30190.372,1669240799999,498749563.85850,206594,14706.160,242956888.63410,0
1669240800000,16478.40,16670.00,16454.00,16595.80,30009.796,1669247999999,496890158.82370,194776,16878.105,279464661.43920,0
1669248000000,16595.80,16792.30,16528.00,16737.50,49278.615,1669255199999,820755999.49484,272606,26555.712,442445151.42264,0
1669255200000,16737.50,16800.00,16670.00,16703.20,33347.092,1669262399999,557691701.99790,244401,16147.320,270069357.63290,0
1669262400000,16702.80,16728.60,16636.50,16645.60,22021.631,1669269599999,367237695.78070,162634,10723.136,178839107.59930,0
1669269600000,16645.60,16717.30,16605.00,16613.80,27623.013,1669276799999,460629967.65460,182672,13767.565,229630632.69430,0
1669276800000,16613.80,16631.10,16511.00,16593.60,36251.844,1669283999999,600880970.16750,218191,17532.430,290631559.37180,0
1669284000000,16593.50,16606.80,16481.60,16567.10,29078.925,1669291199999,480975559.86980,186644,13705.251,226713685.18380,0
1669291200000,16567.10,16598.00,16487.90,16578.40,25449.938,1669298399999,421078613.96540,167339,13677.236,226315202.25920,0
1669298400000,16578.50,16582.80,16450.00,16549.00,32520.160,1669305599999,537021779.39454,197435,15675.379,258865864.47700,0
1669305600000,16548.90,16669.60,16506.70,16576.80,50559.002,1669312799999,839336145.63770,283195,26091.609,433229604.18240,0
1669312800000,16576.90,16597.50,16533.30,16569.00,16655.975,1669319999999,275935560.71240,111644,8304.096,137572057.05080,0
1669320000000,16568.90,16585.00,16527.20,16546.30,13276.764,1669327199999,219818072.95000,90146,6400.729,105980755.77760,0
1669327200000,16546.30,16628.00,16535.90,16592.40,14961.459,1669334399999,248107748.94840,107272,7810.722,129529145.82840,0
1669334400000,16592.50,16610.00,16501.10,16517.40,20762.029,1669341599999,343343769.71970,135613,9615.215,159014209.16340,0
1669341600000,16517.40,16524.90,16460.10,16480.30,22138.680,1669348799999,365154580.12490,135483,10419.699,171868544.49750,0
1669348800000,16480.20,16493.40,16340.60,16353.00,41880.329,1669355999999,687156221.37950,223347,18420.589,302274459.40850,0
1669356000000,16353.10,16466.60,16331.70,16453.80,25523.705,1669363199999,418980619.31830,152816,13432.624,220531079.11550,0
1669363200000,16453.70,16488.70,16410.30,16432.80,19478.172,1669370399999,320331522.80020,125139,9812.155,161384201.09990,0
1669370400000,16432.80,16583.90,16400.00,16523.50,38725.952,1669377599999,639146633.02350,218270,21465.909,354338671.95520,0
1669377600000,16523.50,16577.90,16465.00,16483.60,27200.714,1669384799999,449180921.72460,168572,13360.180,220653443.78670,0
1669384800000,16483.60,16563.70,16432.00,16505.40,36764.091,1669391999999,606461728.11320,206323,17835.625,294245032.24760,0
1669392000000,16505.30,16527.30,16451.00,16502.50,21377.770,1669399199999,352430610.91740,117556,10800.375,178053469.73400,0
1669399200000,16502.50,16545.60,16471.00,16516.00,13606.813,1669406399999,224650496.52630,80625,6982.056,115284763.19520,0
1669406400000,16515.90,16639.90,16483.20,16493.60,22900.668,1669413599999,378829446.41790,131280,11957.355,197873912.65350,0
1669413600000,16493.70,16570.00,16471.60,16516.10,16201.193,1669420799999,267645963.89400,103037,8710.400,143902789.33030,0
1669420800000,16516.20,16699.10,16505.20,16624.00,36346.944,1669427999999,603732818.37930,198352,19840.129,329534886.76230,0
1669428000000,16624.00,16656.00,16592.00,16615.00,14779.241,1669435199999,245713404.37100,106155,6500.771,108084773.77580,0
1669435200000,16614.90,16644.30,16592.70,16614.60,14351.045,1669442399999,238499312.68200,96747,7296.306,121265252.40270,0
1669442400000,16614.70,16614.70,16522.60,16576.90,22756.159,1669449599999,376900971.31990,135352,11319.477,187479902.51700,0
1669449600000,16576.90,16594.90,16560.40,16581.30,11955.834,1669456799999,198202001.15480,77154,5947.616,98604616.62920,0
1669456800000,16581.30,16631.50,16549.70,16572.80,20717.346,1669463999999,343704113.72630,134270,11073.662,183739425.96960,0
1669464000000,16572.70,16604.00,16550.20,16590.40,12334.747,1669471199999,204518674.18080,79979,6627.190,109893211.71030,0
1669471200000,16590.40,16680.00,16471.50,16506.40,47832.880,1669478399999,791942243.76820,244690,23473.770,388722230.59570,0
1669478400000,16506.40,16526.00,16485.00,16511.20,14071.440,1669485599999,232304610.78030,88890,7474.140,123394167.21980,0
1669485600000,16511.30,16516.10,16413.70,16480.70,20782.750,1669492799999,342149579.60790,121828,9511.431,156586868.96070,0
1669492800000,16480.60,16539.90,16479.50,16506.70,12904.769,1669499999999,212972675.38540,80842,6355.165,104886479.57990,0
1669500000000,16506.70,16508.50,16369.10,16449.20,24568.504,1669507199999,403890024.57580,154368,11210.119,184277209.43180,0
1669507200000,16449.20,16499.70,16441.00,16475.40,12485.493,1669514399999,205635021.87350,86340,6515.953,107317449.06430,0
1669514400000,16475.40,16576.10,16475.30,16520.00,17080.059,1669521599999,282213619.19020,105183,9901.469,163620484.37760,0
1669521600000,16520.10,16594.20,16519.40,16530.30,17783.640,1669528799999,294392644.66650,115010,8718.921,144337411.88140,0
1669528800000,16530.20,16587.00,16530.20,16553.90,9832.069,1669535999999,162806868.13650,70933,5157.641,85405334.09560,0
1669536000000,16553.90,16574.00,16506.50,16513.80,13116.450,1669543199999,216843011.81650,91483,6139.256,101499356.90980,0
1669543200000,16513.70,16589.00,16505.50,16544.40,18171.823,1669550399999,300641121.82890,106031,9626.409,159267988.45870,0
1669550400000,16544.30,16571.50,16513.00,16530.50,12896.844,1669557599999,213365965.61590,80454,6190.717,102425920.26420,0
1669557600000,16530.40,16578.40,16510.20,16566.20,14175.649,1669564799999,234527098.87350,89177,7476.787,123706308.07330,0
1669564800000,16566.30,16573.50,16513.00,16523.70,13304.361,1669571999999,220041853.36900,83065,6368.114,105317865.10920,0
1669572000000,16523.60,16559.90,16523.60,16546.90,8520.257,1669579199999,140932203.29320,52955,4340.735,71795904.85990,0
1669579200000,16546.90,16585.00,16539.10,16569.50,10130.752,1669586399999,167783063.22020,59009,5048.597,83619836.00080,0
1669586400000,16569.50,16588.00,16396.00,16422.60,41872.948,1669593599999,689710219.99270,225881,19812.850,326324746.06840,0
1669593600000,16422.50,16475.00,16080.00,16135.10,97589.795,1669600799999,1586315799.79227,458043,44179.134,718076304.80410,0
1669600800000,16135.10,16198.00,16040.00,16168.90,50031.917,1669607999999,806845151.27140,300085,24664.525,397777049.31420,0
1669608000000,16169.00,16239.10,16139.30,16153.00,24382.052,1669615199999,394642496.95830,155631,11956.538,193558295.74850,0
1669615200000,16153.00,16227.60,16131.50,16215.10,17300.901,1669622399999,279999451.99180,125442,9435.082,152703843.62330,0
1669622400000,16215.10,16262.70,16180.30,16208.50,23941.700,1669629599999,388256585.57910,143987,11239.579,182296837.64370,0
1669629600000,16208.40,16220.00,16170.00,16205.00,17101.545,1669636799999,277023061.97780,110797,8313.844,134684304.11170,0
1669636800000,16205.00,16229.80,16140.00,16170.40,26046.766,1669643999999,421567577.01130,156392,12544.768,203049826.72720,0
1669644000000,16170.40,16300.00,16101.60,16136.70,61188.641,1669651199999,991163205.36060,311184,31016.450,502583765.09510,0
1669651200000,16136.70,16390.40,15984.10,16202.20,123698.088,1669658399999,2004535200.94720,604206,65915.689,1068506822.11170,0
1669658400000,16202.20,16250.00,16136.30,16215.10,30529.409,1669665599999,494015270.67600,188056,15839.364,256335993.73110,0
1669665600000,16215.20,16266.90,16181.10,16192.40,16371.634,1669672799999,265563395.99690,111262,7864.565,127593498.14510,0
1669672800000,16192.30,16238.10,16188.60,16204.50,8955.421,1669679999999,145174879.57460,71695,4450.643,72150136.98230,0
1669680000000,16204.60,16299.90,16088.00,16242.90,36040.859,1669687199999,583159568.33090,188761,17161.495,277788971.66220,0
1669687200000,16242.90,16299.20,16241.20,16279.10,16826.407,1669694399999,273753617.60670,108220,9142.213,148750173.10380,0
1669694400000,16279.10,16535.00,16272.10,16476.90,70649.338,1669701599999,1160426322.02544,367259,38417.606,630924211.07764,0
1669701600000,16476.90,16509.90,16444.40,16455.90,23734.570,1669708799999,390874674.92060,134390,11840.902,195013062.02660,0
1669708800000,16456.00,16543.00,16422.40,16507.50,36247.577,1669715999999,597589751.97520,197837,19324.186,318611181.22910,0
1669716000000,16507.40,16536.50,16476.60,16488.00,21967.622,1669723199999,362455089.05540,134418,10783.808,177942855.57400,0
1669723200000,16488.00,16502.80,16375.70,16407.00,35157.975,1669730399999,578033124.51960,181717,17189.288,282632515.44030,0
1669730400000,16407.00,16453.00,16312.60,16384.80,59921.779,1669737599999,982416679.31380,288073,30509.200,500273576.56600,0
1669737600000,16384.90,16419.20,16335.10,16372.20,29810.720,1669744799999,488295802.05430,153654,14816.487,242699837.07580,0
1669744800000,16372.20,16471.50,16350.00,16418.20,23304.138,1669751999999,382400426.99020,126351,11932.830,195818539.41830,0
1669752000000,16418.10,16504.70,16415.80,16455.90,21036.929,1669759199999,346352274.15570,114732,11099.345,182754669.35480,0
1669759200000,16456.00,16521.90,16418.30,16433.20,16712.940,1669766399999,275135842.55490,103294,8079.775,133049341.49140,0
1669766400000,16433.30,16944.30,16421.50,16874.90,119209.064,1669773599999,2000015421.09124,551931,66439.485,1114048941.16614,0
1669773600000,16874.90,17082.20,16833.90,16836.70,71970.138,1669780799999,1220674365.21623,390405,37204.892,631067837.75923,0
1669780800000,16836.80,16905.00,16811.90,16858.00,29121.204,1669787999999,491123386.22520,165126,15216.498,256645006.15900,0
1669788000000,16858.00,16916.30,16820.00,16874.10,22848.410,1669795199999,385316076.09550,125605,12185.042,205506365.76230,0
1669795200000,16874.10,16926.20,16830.00,16870.80,22966.785,1669802399999,387586959.06710,135553,10800.696,182287447.76690,0
1669802400000,16870.70,16891.90,16858.00,16871.40,14048.965,1669809599999,237092609.10730,87497,6958.372,117437673.20610,0
1669809600000,16871.30,16888.50,16750.80,16802.90,55564.193,1669816799999,934610606.94700,265548,27164.092,456949869.62080,0
