open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1704866400000,45988.40,46076.90,45883.00,46013.90,3835.661,1704869999999,176403971.28362,67533,1858.212,85469680.64910,0
1704870000000,46014.00,46032.00,45728.90,45766.40,7753.532,1704873599999,355569819.23713,107169,3519.337,161400988.74260,0
1704873600000,45766.30,45876.70,45300.00,45328.20,16135.794,1704877199999,735680371.90809,181931,6759.417,308273921.07419,0
1704877200000,45328.30,45702.10,45310.20,45666.90,14883.659,1704880799999,677901259.88711,191358,7418.393,337883351.58501,0
1704880800000,45664.80,45740.10,45535.00,45538.90,5947.103,1704884399999,271493680.11533,99151,2891.951,132034125.09330,0
1704884400000,45538.80,45672.50,44800.00,45530.20,17088.209,1704887999999,774899864.87756,202726,7475.021,339246979.00773,0
1704888000000,45530.10,45680.00,44334.20,44679.20,55229.595,1704891599999,2484695103.11426,576335,25055.845,1127769526.74054,0
1704891600000,44679.20,45415.80,44291.50,45120.30,38080.832,1704895199999,1711962554.55007,448384,19598.680,881256871.90881,0
1704895200000,45120.30,45424.70,44823.60,44890.30,23641.631,1704898799999,1065981986.39816,294405,11088.990,500003512.01010,0
1704898800000,44890.20,45663.30,44803.50,45569.00,32775.559,1704902399999,1482541514.24014,351355,17069.560,772255823.65565,0
1704902400000,45569.40,45745.90,45189.40,45317.90,23894.068,1704905999999,1085578446.50979,290045,11553.888,525057570.59774,0
1704906000000,45317.80,46449.90,45236.90,46409.90,36135.853,1704909599999,1661077060.31184,386674,19021.395,874491272.84322,0
1704909600000,46410.00,46678.60,45900.00,46544.20,39071.651,1704913199999,1811394976.28644,439733,19927.164,924149192.70140,0
1704913200000,46544.20,46768.00,46050.20,46498.90,30963.865,1704916799999,1436234606.19098,402461,15007.432,696306572.13125,0
1704916800000,46498.80,46518.10,44720.00,46126.00,115912.735,1704920399999,5299192907.29941,1150952,55510.356,2538807617.43769,0
1704920400000,46125.80,46300.00,45118.00,45960.00,61170.333,1704923999999,2797350396.06374,747967,30373.680,1389173618.21370,0
1704924000000,45961.80,46965.00,45755.00,46903.30,39897.201,1704927599999,1851522085.01338,498730,21058.305,977478514.55764,0
1704927600000,46907.50,47699.30,46368.00,46662.90,59392.839,1704931199999,2794622694.25061,715441,29406.997,1383910652.26673,0
1704931200000,46663.00,46729.80,46308.00,46676.00,16224.974,1704934799999,754441813.60548,262119,7964.470,370361659.44593,0
1704934800000,46676.10,46758.00,46467.50,46506.70,8533.071,1704938399999,397599629.31313,154753,4266.760,198822342.66473,0
1704938400000,46506.70,46635.00,46494.40,46567.40,4211.690,1704941999999,196120866.49140,86970,2099.559,97772747.19570,0
1704942000000,46567.40,46599.70,46146.50,46502.40,11793.367,1704945599999,547345873.38619,172177,5195.285,241188691.17490,0
1704945600000,46502.30,46511.40,46296.40,46404.90,5472.494,1704949199999,254091912.70475,99146,2450.658,113794200.49778,0
1704949200000,46405.00,46427.80,45890.10,46073.90,12280.675,1704952799999,566731621.34138,179506,5241.070,241915443.47311,0
1704952800000,46074.00,46098.40,45610.10,45899.80,16239.138,1704956399999,744154662.13034,212321,7485.455,343033898.10711,0
1704956400000,45899.90,46168.00,45874.10,46096.10,8171.041,1704959999999,376253641.58363,126485,4376.562,201523878.41553,0
1704960000000,46096.10,46320.00,46051.60,46272.00,6985.174,1704963599999,322824670.69360,136091,3815.690,176328206.98810,0
1704963600000,46272.00,46354.00,46204.10,46212.80,5633.717,1704967199999,260702340.47326,108688,2696.185,124772898.06746,0
1704967200000,46212.80,46875.00,46201.10,46870.40,17275.787,1704970799999,805048132.36513,289890,9282.041,432395617.60973,0
1704970800000,46870.40,47171.00,46704.80,47068.50,20362.064,1704974399999,956182933.03495,331405,10472.739,491842820.42132,0
1704974400000,47068.50,47468.80,46939.20,47451.10,21209.496,1704977999999,1001441181.96450,338524,10758.270,508079663.21287,0
1704978000000,47451.00,47451.00,46771.00,47329.50,31394.529,1704981599999,1479946278.24013,443606,14818.181,698598082.48917,0
1704981600000,47329.50,49027.50,47209.80,48577.90,125690.220,1704985199999,6059371196.60244,1275091,65548.806,3160160438.61082,0
1704985200000,48577.10,48671.00,46488.10,46813.40,100280.384,1704988799999,4764250372.57891,1204947,47070.479,2235784915.84314,0
1704988800000,46813.40,47065.80,45774.00,46038.00,75877.219,1704992399999,3510684113.65107,1000912,37927.606,1755348808.30031,0
1704992400000,46038.00,46587.60,45600.00,46517.30,33766.265,1704995999999,1556125587.59796,501458,17169.256,791634247.77076,0
1704996000000,46517.40,46663.10,46269.00,46617.80,15543.007,1704999599999,722406012.17210,252432,7603.454,353437040.39800,0
1704999600000,46617.60,46744.00,46280.00,46698.40,10845.360,1705003199999,504785277.09974,192699,5206.041,242383311.42689,0
1705003200000,46698.40,46973.80,46111.20,46233.90,27925.558,1705006799999,1300528889.38184,396773,13195.457,614684566.74789,0
1705006800000,46233.80,46454.40,46115.20,46156.50,10513.464,1705010399999,486742529.18111,186480,5198.890,240704534.75882,0
1705010400000,46156.40,46443.30,46080.60,46408.80,5649.513,1705013999999,261442657.67703,106558,2959.032,136936361.88452,0
1705014000000,46408.70,46494.00,46301.30,46337.80,4820.172,1705017599999,223642592.20418,88603,2152.174,99849947.56134,0
1705017600000,46337.90,46536.20,46000.00,46298.90,13831.444,1705021199999,640625956.80211,173009,6745.366,312564758.94404,0
1705021200000,46299.00,46343.70,45900.90,46144.80,10054.734,1705024799999,463459082.65105,162609,4668.302,215195753.64193,0
1705024800000,46144.80,46266.40,46000.00,46152.20,6234.264,1705028399999,287781913.97361,103359,3141.890,145059810.80291,0
1705028400000,46152.10,46193.20,45921.20,45997.00,7699.265,1705031999999,354545925.06479,115237,3771.691,173705159.35691,0
1705032000000,45997.30,46118.80,45842.20,45960.40,7328.714,1705035599999,336959231.20864,120245,3404.804,156571491.84480,0
1705035600000,45960.40,46224.90,45902.10,46200.90,6086.140,1705039199999,280587667.67823,105071,3556.419,163973326.46903,0
1705039200000,46200.90,46380.00,46101.30,46107.10,7707.002,1705042799999,356463602.38268,122166,3596.987,166396763.04607,0
1705042800000,46107.00,46150.00,45714.20,46002.60,14036.437,1705046399999,644812620.33891,194573,6185.115,284187871.40392,0
1705046400000,46002.60,46004.70,45630.00,45862.30,10394.923,1705049999999,476000841.11668,180646,4913.118,224992413.01989,0
1705050000000,45862.20,46089.80,45527.50,45938.00,18297.741,1705053599999,838311452.41017,248833,9345.891,428341954.14183,0
1705053600000,45938.10,46150.00,45850.20,46067.60,8161.418,1705057199999,375343209.70228,134816,4384.096,201638952.21918,0
1705057200000,46067.60,46280.00,45950.50,45958.00,11068.820,1705060799999,510358359.61179,180621,5303.551,244592499.99253,0
1705060800000,45958.00,46120.00,45660.00,45879.80,12397.924,1705064399999,568983885.99530,212448,5974.690,274235974.45439,0
1705064400000,45879.70,45958.30,45585.00,45788.40,13316.320,1705067999999,609521833.42184,219913,6070.304,277924792.55369,0
1705068000000,45788.40,45929.60,45255.70,45462.90,35055.269,1705071599999,1596634538.46093,429801,16899.389,769842448.43565,0
1705071600000,45462.80,45483.00,44360.80,44495.10,61493.173,1705075199999,2756722322.22270,726865,29157.326,1307100704.96780,0
1705075200000,44495.10,44719.70,43221.10,43661.20,98074.156,1705078799999,4305542768.71439,946335,45293.246,1988974684.08202,0
1705078800000,43661.20,43839.00,43314.70,43836.40,38973.915,1705082399999,1698741438.09628,550471,20262.088,883311922.10533,0
1705082400000,43834.10,43962.70,43350.10,43510.10,24415.846,1705085999999,1066048086.95284,362268,11807.073,515542105.28493,0
1705086000000,43510.00,43750.00,43309.40,43497.50,17602.490,1705089599999,766195971.11404,280792,8634.829,375889017.77952,0
1705089600000,43497.40,44000.00,43443.70,43686.80,22616.676,1705093199999,990238983.18048,326074,11657.423,510449488.26496,0
1705093200000,43686.70,43885.20,43208.10,43466.20,18946.370,1705096799999,825247724.05472,283604,8625.080,375810456.11411,0
1705096800000,43466.00,43479.80,41370.00,42517.90,90482.844,1705100399999,3829633176.30127,872873,40485.488,1713546292.51793,0
1705100400000,42517.90,42970.00,42487.90,42788.90,21667.373,1705103999999,927586889.65729,286971,10830.307,463601101.24703,0
1705104000000,42789.00,42997.00,42764.60,42803.00,10442.422,1705107599999,447594418.45132,181165,5216.522,223605413.78154,0
1705107600000,42803.10,42900.00,42523.00,42688.10,13812.223,1705111199999,589512260.28024,229320,6919.878,295364092.58933,0
1705111200000,42688.20,42865.00,42537.30,42544.50,7746.306,1705114799999,330822550.75903,147937,3778.650,161399387.13408,0
1705114800000,42544.50,42697.50,42445.70,42625.60,7048.188,1705118399999,299912901.54930,131594,3602.192,153293744.23277,0
1705118400000,42625.60,42871.00,42565.90,42851.70,6200.369,1705121999999,265153460.37420,106903,3254.991,139192997.48651,0
1705122000000,42851.80,43150.00,42780.30,43111.00,10094.360,1705125599999,433965175.74538,155018,5536.767,238036319.00232,0
1705125600000,43111.00,43184.00,42955.50,43159.60,9448.538,1705129199999,407027311.38888,135990,4002.932,172466199.89476,0
1705129200000,43159.70,43265.10,43064.00,43102.10,8099.150,1705132799999,349617287.76630,121327,3969.135,171367932.43130,0
1705132800000,43102.10,43255.00,43064.00,43171.00,5098.421,1705136399999,220060341.10550,94800,2457.741,106088989.83740,0
1705136400000,43170.90,43197.60,42830.60,42927.40,8981.976,1705139999999,386043354.42144,136457,3949.113,169730232.08716,0
1705140000000,42927.40,42933.10,42631.10,42710.30,14101.744,1705143599999,603199816.61645,203250,6950.889,297343281.45678,0
1705143600000,42710.40,42814.10,42513.00,42631.90,14715.457,1705147199999,627652635.52452,200303,7244.226,308995288.73445,0
1705147200000,42631.80,42773.40,42509.80,42697.20,9836.669,1705150799999,419429078.48965,145083,4916.555,209656368.21056,0
1705150800000,42697.30,42801.10,42610.20,42744.20,7545.146,1705154399999,322360071.41587,119526,3800.993,162400517.82289,0
1705154400000,42744.20,42980.00,42650.00,42865.40,13078.254,1705157999999,559983168.22139,190202,7143.605,305898791.52019,0
1705158000000,42865.20,43273.40,42861.50,43159.70,14255.697,1705161599999,614391868.59356,223613,6929.949,298636789.03728,0
1705161600000,43159.90,43193.90,42754.70,42899.10,14587.244,1705165199999,626560432.33802,188228,6555.385,281540866.22734,0
1705165200000,42899.20,42999.90,42761.40,42899.20,6183.677,1705168799999,265331930.19501,111680,3102.880,133147052.64402,0
1705168800000,42899.10,42908.20,42711.50,42807.90,4994.847,1705172399999,213858629.51029,87440,2397.387,102654846.18200,0
1705172400000,42808.00,42999.90,42784.20,42791.10,5442.188,1705175999999,233525092.09771,91349,2711.295,116353929.47382,0
1705176000000,42791.10,42928.60,42703.20,42870.50,4762.714,1705179599999,203893603.46972,81860,2643.000,113149856.54822,0
1705179600000,42870.50,42984.10,42820.80,42969.40,3388.362,1705183199999,145411010.60200,61799,1693.476,72674818.48880,0
1705183200000,42969.40,43067.70,42886.90,42993.90,3884.076,1705186799999,166932162.44838,68253,1829.256,78625338.84666,0
1705186800000,42993.90,42998.10,42799.10,42846.40,3989.298,1705190399999,171049604.96720,71211,1731.438,74233757.20420,0
1705190400000,42846.40,42896.90,42666.60,42691.20,6703.889,1705193999999,286652851.19595,98800,2751.767,117672134.11850,0
1705194000000,42691.20,42843.10,42680.00,42771.90,3428.661,1705197599999,146673121.31379,67977,1675.224,71663415.82989,0
1705197600000,42771.80,42835.00,42662.00,42782.90,3541.307,1705201199999,151342918.14577,67395,1721.034,73556236.43139,0
1705201200000,42782.90,42812.50,42651.00,42691.20,4111.186,1705204799999,175624192.27768,69114,1954.106,83482804.24840,0
1705204800000,42691.10,42714.20,42553.00,42588.10,5118.999,1705208399999,218183110.32863,88980,2304.340,98216769.07050,0
1705208400000,42588.10,42814.40,42584.70,42757.50,3801.683,1705211999999,162446282.11647,69869,2177.007,93018722.14747,0
1705212000000,42757.50,43000.00,42755.10,42996.60,4623.090,1705215599999,198293851.50150,80625,2474.122,106124937.18150,0
1705215600000,42996.60,43064.40,42888.00,43012.80,6650.492,1705219199999,285877275.64850,104540,2978.060,128025778.63798,0
1705219200000,43012.80,43033.70,42891.40,42999.00,3431.527,1705222799999,147414945.79448,52489,1431.320,61490251.34566,0
1705222800000,42999.10,43096.10,42824.20,43065.80,5004.500,1705226399999,214930751.05162,77937,2630.074,112979756.91542,0
1705226400000,43065.80,43077.40,42866.90,42894.90,4196.187,1705229999999,180288429.14812,67475,1984.199,85252257.02600,0
1705230000000,42895.00,42947.50,42759.20,42836.80,5849.344,1705233599999,250579492.01940,99674,2928.846,125476536.83242,0
1705233600000,42836.70,42858.40,42710.30,42760.30,4906.068,1705237199999,209933755.92690,78885,2411.165,103178175.03510,0
1705237200000,42760.30,42930.10,42737.90,42894.30,3532.491,1705240799999,151289848.40602,66670,2058.434,88158147.53852,0
1705240800000,42894.30,43014.30,42789.00,42822.90,6168.544,1705244399999,264585730.34551,99814,2994.558,128452995.08242,0
1705244400000,42822.80,42967.00,42810.00,42908.40,3829.701,1705247999999,164265926.46120,62197,1975.086,84717898.17940,0
1705248000000,42908.40,42975.00,42860.00,42933.00,4516.209,1705251599999,193831371.04640,74737,2085.387,89504620.99480,0
1705251600000,42933.10,43019.10,42880.20,42979.70,5847.364,1705255199999,251247184.33860,71776,2908.599,124975422.23610,0
1705255200000,42979.80,43017.60,42829.60,42900.60,3867.533,1705258799999,166027176.50400,67344,1747.072,75007117.01620,0
1705258800000,42900.50,42935.70,42633.20,42665.80,8856.555,1705262399999,378681142.63542,116524,4311.479,184357650.30019,0
1705262400000,42665.80,42755.00,42000.00,42514.70,21985.038,1705265999999,934330767.95916,253404,9643.972,410209640.34343,0
1705266000000,42514.70,42605.20,41960.00,42558.00,21095.454,1705269599999,892412379.91744,247958,10530.776,445571964.97283,0
1705269600000,42558.00,42665.70,42069.70,42279.90,13325.956,1705273199999,564519255.25817,176720,6439.522,272809750.31807,0
1705273200000,42279.90,42328.00,41713.50,41734.90,26705.190,1705276799999,1120761412.96325,325614,12109.759,508281685.18152,0
1705276800000,41734.90,42371.50,41720.00,42287.20,15812.410,1705280399999,665664411.66095,215762,8271.605,348230264.66665,0
1705280400000,42287.10,42411.70,42178.60,42280.90,6897.811,1705283999999,291755069.89400,114789,3392.008,143492955.12670,0
1705284000000,42280.90,42424.10,42202.40,42408.50,4671.291,1705287599999,197652533.45195,83041,2353.315,99579200.16815,0
1705287600000,42408.50,42650.00,42389.00,42571.80,9017.405,1705291199999,383614188.96942,128044,5068.305,215611533.96062,0
1705291200000,42572.80,42637.70,42501.60,42598.00,5251.242,1705294799999,223575233.85770,85864,2401.592,102256776.17880,0
1705294800000,42598.10,42829.80,42569.80,42746.30,8946.633,1705298399999,382158100.25177,117670,4714.617,201370241.95149,0
1705298400000,42746.30,42799.20,42610.00,42653.10,4857.330,1705301999999,207428726.65387,76678,2149.452,91788374.18829,0
1705302000000,42653.00,42780.00,42520.60,42713.10,6740.168,1705305599999,287374190.25257,88577,3249.138,138542180.40978,0
1705305600000,42713.10,42784.30,42643.20,42683.50,5327.416,1705309199999,227510924.65050,89097,2524.269,107799614.85860,0
1705309200000,42683.50,42771.30,42595.50,42759.80,4993.596,1705312799999,213103163.07600,84234,2474.668,105618382.57670,0
1705312800000,42759.90,42771.90,42535.80,42568.10,5567.973,1705316399999,237449216.63009,89676,2575.547,109833426.80940,0
1705316400000,42568.10,42710.00,42541.50,42699.90,5308.192,1705319999999,226199695.22488,86185,2930.825,124890567.20198,0
1705320000000,42700.00,42723.90,42573.60,42670.20,5399.113,1705323599999,230348459.61610,101843,2675.992,114162469.84960,0
1705323600000,42670.10,42969.00,42621.30,42856.80,10840.377,1705327199999,464158806.44595,155501,5745.901,246030081.53375,0
1705327200000,42856.90,42874.30,42166.80,42204.10,27389.697,1705330799999,1162638179.63575,321285,12196.882,517643142.66031,0
1705330800000,42204.20,42482.10,42156.00,42278.70,13534.282,1705334399999,572895408.48285,191754,6982.872,295577082.83421,0
1705334400000,42278.70,42560.60,42249.10,42525.00,7915.149,1705337999999,335801000.04120,133457,4348.478,184500037.76100,0
1705338000000,42525.00,42786.70,42522.10,42704.40,9974.454,1705341599999,425612509.06699,147559,5058.439,215849261.56689,0
1705341600000,42704.40,43376.00,42704.30,43015.50,35715.359,1705345199999,1539921576.32128,413284,19099.252,823353070.90238,0
1705345200000,43015.60,43137.10,42820.10,42989.60,11708.172,1705348799999,503258404.71240,170864,5808.420,249705821.56080,0
1705348800000,42989.60,43114.70,42849.00,42961.30,6513.139,1705352399999,280038649.71988,108873,3246.788,139607558.04926,0
1705352400000,42961.30,42965.00,42706.40,42717.70,5726.152,1705355999999,245148525.03363,100054,2713.115,116165097.96750,0
1705356000000,42717.70,42831.40,42341.30,42634.50,14768.874,1705359599999,628806075.63613,184243,7648.916,325707565.85648,0
1705359600000,42634.40,42647.90,42477.00,42515.00,7182.906,1705363199999,305715433.51500,105579,3696.719,157340948.30800,0
1705363200000,42515.00,42679.00,42466.10,42604.70,4807.989,1705366799999,204815547.27400,83161,2569.204,109445671.41200,0
1705366800000,42604.60,42733.70,42556.60,42591.70,4728.842,1705370399999,201602869.51377,77287,2468.202,105223777.86928,0
1705370400000,42591.70,42732.80,42552.00,42702.10,5519.024,1705373999999,235440131.60158,76101,3005.014,128184200.59768,0
1705374000000,42702.10,42942.00,42695.70,42919.50,7032.131,1705377599999,301186807.16910,95191,3731.711,159828199.19971,0
