open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1705293900000,42539.90,42600.00,42520.50,42598.00,1003.028,1705294799999,42695080.19830,18821,404.538,17219672.12130,0
1705294800000,42598.10,42829.80,42569.80,42788.10,4903.723,1705295699999,209509445.14179,54039,2736.869,116913061.36649,0
1705295700000,42788.00,42789.20,42675.00,42677.50,1757.393,1705296599999,75082130.81108,25773,800.987,34220585.45610,0
1705296600000,42677.50,42712.00,42638.50,42642.00,1156.082,1705297499999,49334153.61810,18949,543.840,23210103.48640,0
1705297500000,42643.40,42757.40,42638.70,42746.30,1129.435,1705298399999,48232370.68080,18909,632.921,27026491.64250,0
1705298400000,42746.30,42778.00,42692.20,42739.60,1405.372,1705299299999,60061434.84760,24220,612.058,26156564.04600,0
1705299300000,42739.70,42799.20,42654.60,42683.90,1498.548,1705300199999,64029581.33627,21234,684.069,29225271.61479,0
1705300200000,42683.80,42727.20,42612.00,42639.90,1108.304,1705301099999,47289387.65380,18096,469.575,20038137.25030,0
1705301100000,42640.00,42687.90,42610.00,42653.10,845.106,1705301999999,36048322.81620,13128,383.750,16368401.27720,0
1705302000000,42653.00,42693.60,42633.10,42692.40,643.612,1705302899999,27453415.87910,11695,321.747,13725047.71360,0
1705302900000,42692.30,42693.00,42582.20,42607.50,1566.009,1705303799999,66765922.41970,20539,612.225,26096951.36270,0
1705303800000,42607.70,42631.00,42520.60,42626.00,2487.282,1705304699999,105886072.52849,29505,1182.493,50343543.19840,0
1705304700000,42625.90,42780.00,42619.80,42713.10,2043.265,1705305599999,87268779.42528,26838,1132.673,48376638.13508,0
1705305600000,42713.10,42751.20,42643.20,42679.80,1801.236,1705306499999,76890864.28580,25660,773.494,33016864.60730,0
1705306500000,42679.80,42760.00,42656.30,42671.80,1166.036,1705307399999,49806689.86400,21139,552.903,23616109.06130,0
1705307400000,42671.90,42784.30,42665.00,42712.20,1348.502,1705308299999,57619595.83750,23951,677.770,28959885.95380,0
1705308300000,42712.20,42757.00,42650.70,42683.50,1011.642,1705309199999,43193774.66320,18347,520.102,22206755.23620,0
1705309200000,42683.50,42699.70,42595.50,42679.50,1466.073,1705310099999,62509103.89740,22715,677.276,28876448.83510,0
1705310100000,42679.50,42702.30,42623.00,42695.80,1097.507,1705310999999,46828162.02650,18817,511.072,21807018.36510,0
1705311000000,42695.70,42714.20,42622.20,42672.90,1118.868,1705311899999,47732235.64850,20121,511.154,21805924.54570,0
1705311900000,42672.90,42771.30,42672.90,42759.80,1311.148,1705312799999,56033661.50360,22581,775.166,33128990.83080,0
1705312800000,42759.90,42771.90,42683.00,42683.00,948.421,1705313699999,40513982.89390,17585,360.770,15411445.01240,0
1705313700000,42683.10,42706.30,42620.70,42624.60,962.618,1705314599999,41059913.15930,18254,511.521,21818051.53680,0
1705314600000,42624.50,42710.00,42577.00,42695.30,1680.761,1705315499999,71676258.10160,25826,828.356,35325751.10930,0
1705315500000,42695.30,42718.30,42535.80,42568.10,1976.173,1705316399999,84199062.47529,28011,874.900,37278179.15090,0
1705316400000,42568.10,42628.60,42541.50,42620.90,1950.330,1705317299999,83038273.60350,27321,1063.424,45276520.28620,0
1705317300000,42621.00,42645.90,42555.00,42617.70,758.580,1705318199999,32314839.11330,15801,355.641,15150804.16630,0
1705318200000,42617.80,42633.00,42564.30,42613.50,958.194,1705319099999,40819251.37950,17774,562.179,23947863.82690,0
1705319100000,42613.50,42710.00,42613.40,42699.90,1641.088,1705319999999,70027331.12858,25289,949.581,40515378.92258,0
1705320000000,42700.00,42723.90,42632.70,42697.80,1213.987,1705320899999,51817469.52410,23480,540.490,23070215.48660,0
1705320900000,42697.80,42720.00,42611.00,42665.00,1249.438,1705321799999,53303070.86990,26017,601.872,25675047.89580,0
1705321800000,42665.10,42698.50,42600.00,42603.80,1264.698,1705322699999,53948006.75440,25379,639.080,27258254.85230,0
1705322700000,42603.80,42706.90,42573.60,42670.20,1670.990,1705323599999,71279912.46770,26967,894.550,38158951.61490,0
1705323600000,42670.10,42710.50,42621.30,42682.50,1213.087,1705324499999,51768631.10270,21936,638.152,27231330.92340,0
1705324500000,42682.50,42750.00,42663.80,42739.70,1568.426,1705325399999,66997954.30220,24445,789.046,33705357.10990,0
1705325400000,42739.70,42777.00,42700.10,42765.40,1340.596,1705326299999,57306796.25850,24764,685.875,29320406.91230,0
1705326300000,42765.40,42969.00,42758.80,42856.80,6718.268,1705327199999,288085424.78255,84356,3632.828,155772986.58815,0
1705327200000,42856.90,42874.30,42559.20,42626.00,6314.581,1705328099999,269477226.61534,70804,2518.794,107465494.98260,0
1705328100000,42626.00,42659.00,42286.40,42441.40,7074.280,1705328999999,300637248.28177,82427,3016.487,128235450.47841,0
1705329000000,42441.30,42496.80,42239.20,42400.40,6808.095,1705329899999,288534926.48354,81593,3254.531,137952295.53530,0
1705329900000,42400.40,42425.00,42166.80,42204.10,7192.741,1705330799999,303988778.25510,86461,3407.070,143989901.66400,0
1705330800000,42204.20,42434.00,42201.00,42395.20,4094.137,1705331699999,173235054.96715,58931,2343.449,99150784.84695,0
1705331700000,42395.10,42468.00,42300.10,42427.10,3387.684,1705332599999,143544905.73370,44891,1937.321,82091286.72555,0
1705332600000,42427.20,42482.10,42353.90,42379.40,2474.218,1705333499999,104949361.60401,36684,1072.156,45481249.06811,0
1705333500000,42379.50,42379.50,42156.00,42278.70,3578.243,1705334399999,151166086.17799,51248,1629.946,68853762.19360,0
1705334400000,42278.70,42377.00,42249.10,42344.80,2079.254,1705335299999,88006399.69235,31276,1158.054,49022367.63485,0
1705335300000,42344.80,42459.40,42338.20,42430.00,1878.562,1705336199999,79668443.12715,33510,941.313,39920679.25365,0
1705336200000,42430.00,42499.90,42400.70,42485.00,1875.220,1705337099999,79608998.47880,30270,1083.982,46022658.15530,0
1705337100000,42484.30,42560.60,42465.10,42525.00,2082.113,1705337999999,88517158.74290,38401,1165.129,49534332.71720,0
1705338000000,42525.00,42737.40,42522.10,42693.00,4682.654,1705338899999,199697660.18849,61208,2612.880,111425639.71049,0
1705338900000,42693.00,42709.50,42620.80,42698.60,1589.045,1705339799999,67796693.64140,27530,700.864,29904187.32870,0
1705339800000,42698.60,42726.60,42613.80,42630.30,1668.981,1705340699999,71209712.42060,26993,615.905,26281038.24130,0
1705340700000,42630.30,42786.70,42622.30,42704.40,2033.774,1705341599999,86908442.81650,31828,1128.790,48238396.28640,0
1705341600000,42704.40,42805.20,42704.30,42722.90,1975.625,1705342499999,84484224.89699,31523,1104.090,47215953.91609,0
1705342500000,42722.90,43200.00,42722.90,43171.90,10406.531,1705343399999,447507032.43092,112951,6764.775,290926158.87952,0
1705343400000,43173.30,43376.00,43102.00,43334.10,12420.919,1705344299999,537118927.90499,141156,6618.261,286238551.32097,0
1705344300000,43334.10,43360.00,42953.90,43015.50,10912.284,1705345199999,470811391.08838,127654,4612.126,198972406.78580,0
1705345200000,43015.60,43129.20,42950.00,42994.20,3474.659,1705346099999,149499371.95110,49345,1670.859,71894920.39930,0
1705346100000,42994.20,43137.10,42986.30,43059.60,2686.041,1705346999999,115661604.48760,37809,1558.436,67102270.87490,0
1705347000000,43059.70,43065.00,42820.80,42862.40,3280.987,1705347899999,140813638.94660,50086,1224.342,52548715.52010,0
1705347900000,42862.40,42998.50,42820.10,42989.60,2266.485,1705348799999,97283789.32710,33624,1354.783,58159914.76650,0
1705348800000,42989.60,43100.00,42944.30,43096.50,1676.108,1705349699999,72147995.05176,29735,938.958,40419144.23616,0
1705349700000,43096.50,43114.70,43017.00,43035.90,1613.024,1705350599999,69454566.55060,26342,806.070,34707924.89690,0
1705350600000,43035.90,43054.20,42919.00,42940.10,1825.892,1705351499999,78464109.95870,27455,790.230,33958140.23100,0
1705351500000,42940.20,42961.30,42849.00,42961.30,1398.115,1705352399999,59971978.15882,25341,711.530,30522348.68520,0
1705352400000,42961.30,42965.00,42833.30,42834.60,1115.151,1705353299999,47809572.36810,22500,507.809,21771191.51260,0
1705353300000,42834.60,42885.20,42745.00,42757.90,1926.159,1705354199999,82455244.46633,31774,833.541,35688296.86950,0
1705354200000,42757.90,42869.10,42752.00,42801.10,1251.899,1705355099999,53602792.74430,22363,740.200,31692857.53660,0
1705355100000,42801.00,42843.50,42706.40,42717.70,1432.943,1705355999999,61280915.45490,23417,631.565,27012752.04880,0
1705356000000,42717.70,42765.60,42400.00,42488.10,5281.774,1705356899999,224968738.21118,59712,2153.956,91759013.18290,0
1705356900000,42488.00,42608.90,42341.30,42599.00,5168.873,1705357799999,219523808.81059,63621,2916.277,123865390.15649,0
1705357800000,42599.00,42779.40,42542.40,42775.00,2704.093,1705358699999,115415904.99316,33532,1774.892,75761113.32136,0
1705358700000,42775.00,42831.40,42566.10,42634.50,1614.134,1705359599999,68897623.62120,27378,803.791,34322049.19573,0
1705359600000,42634.40,42634.50,42523.70,42580.00,1822.775,1705360499999,77627103.44570,30589,965.578,41122724.31150,0
1705360500000,42580.00,42602.00,42477.00,42536.90,2408.288,1705361399999,102427666.27520,31373,1229.269,52281798.23160,0
1705361400000,42536.90,42589.90,42528.20,42562.40,1251.428,1705362299999,53261014.27730,19657,734.639,31266733.47410,0
1705362300000,42562.40,42647.90,42495.50,42515.00,1700.415,1705363199999,72399649.51680,23960,767.233,32669692.29080,0
1705363200000,42515.00,42597.00,42466.10,42572.30,1427.488,1705364099999,60713678.64720,25408,745.830,31720517.40400,0
1705364100000,42572.40,42656.00,42532.60,42642.90,1352.691,1705364999999,57641439.68290,21317,818.395,34875667.43270,0
1705365000000,42642.80,42679.00,42608.80,42653.10,1311.340,1705365899999,55925967.33720,21589,663.605,28300991.78640,0
1705365900000,42653.00,42664.30,42580.50,42604.70,716.470,1705366799999,30534461.60670,14847,341.374,14548494.78890,0
1705366800000,42604.60,42733.70,42594.60,42680.60,1605.924,1705367699999,68547619.35578,27228,862.366,36808281.05098,0
1705367700000,42680.60,42680.60,42592.00,42624.40,1022.480,1705368599999,43590300.82980,16859,450.068,19187662.50230,0
1705368600000,42624.30,42637.00,42556.60,42568.00,1148.842,1705369499999,48925885.51769,17010,613.832,26139929.43570,0
1705369500000,42568.00,42650.00,42561.60,42591.70,951.596,1705370399999,40539063.81050,16190,541.936,23087904.88030,0
1705370400000,42591.70,42700.00,42552.00,42681.40,1632.731,1705371299999,69605438.45738,23521,859.367,36631616.17528,0
1705371300000,42681.40,42728.40,42634.70,42694.50,1020.111,1705372199999,43538639.80940,16000,513.809,21930121.96080,0
1705372200000,42694.60,42730.00,42626.50,42639.10,1045.720,1705373099999,44640650.32680,17986,476.367,20337064.48690,0
1705373100000,42639.00,42732.80,42605.00,42702.10,1820.462,1705373999999,77655403.00800,18594,1155.471,49285397.97470,0
1705374000000,42702.10,42740.00,42695.70,42715.60,692.233,1705374899999,29571157.66120,13826,312.839,13364001.27540,0
1705374900000,42715.60,42918.00,42708.30,42793.90,3281.098,1705375799999,140510625.91160,32557,2003.833,85816214.18611,0
1705375800000,42793.80,42877.50,42777.00,42832.90,1264.845,1705376699999,54168698.13670,20560,629.202,26948233.53830,0
1705376700000,42832.20,42942.00,42785.80,42919.50,1793.955,1705377599999,76936325.45960,28248,785.837,33699750.19990,0
1705377600000,42919.30,42945.00,42849.70,42937.50,1716.202,1705378499999,73646976.40540,23425,705.188,30261182.20370,0
1705378500000,42937.50,42944.40,42849.00,42855.80,1059.309,1705379399999,45434438.22480,17804,361.199,15490478.03230,0
1705379400000,42855.90,42866.10,42780.70,42836.10,1500.458,1705380299999,64243958.89309,19832,754.291,32295970.16790,0
1705380300000,42836.10,42860.00,42759.90,42805.20,1240.823,1705381199999,53104857.72580,18751,583.491,24972293.61060,0
1705381200000,42805.20,42840.90,42759.00,42835.70,714.876,1705382099999,30601648.28230,11911,341.859,14634621.96620,0
1705382100000,42835.70,42892.70,42813.10,42882.00,798.980,1705382999999,34244058.48430,12693,426.542,18281292.61720,0
1705383000000,42882.10,42932.50,42863.70,42878.00,1100.975,1705383899999,47235039.36182,16917,453.964,19474946.13432,0
1705383900000,42878.80,42894.50,42764.60,42765.30,1533.944,1705384799999,65687795.93319,20481,581.777,24912940.87160,0
1705384800000,42765.40,42779.10,42704.00,42740.40,1870.558,1705385699999,79928299.73520,23050,880.953,37642006.46800,0
1705385700000,42740.50,42740.50,42648.30,42705.20,1762.429,1705386599999,75229987.01446,21837,778.633,33235721.05150,0
1705386600000,42705.10,42762.50,42688.80,42736.90,935.717,1705387499999,39981691.57700,13962,501.082,21410148.07210,0
1705387500000,42736.10,42778.00,42702.70,42744.40,831.239,1705388399999,35535753.90540,11231,443.134,18944155.60700,0
1705388400000,42744.50,42766.60,42612.50,42660.00,1496.029,1705389299999,63837980.77700,20304,650.831,27769951.07610,0
1705389300000,42660.00,42660.00,42600.50,42639.90,1272.310,1705390199999,54240040.26490,17230,549.036,23407689.63800,0
1705390200000,42639.80,42785.50,42639.80,42778.50,1324.184,1705391099999,56588754.16210,19486,714.714,30540595.83300,0
1705391100000,42778.60,42788.10,42740.00,42788.10,872.613,1705391999999,37314783.61510,15722,424.600,18157498.86100,0
1705392000000,42788.50,42796.60,42718.80,42751.60,1280.326,1705392899999,54741613.81650,18589,643.961,27532428.75830,0
1705392900000,42751.70,42870.00,42745.70,42799.90,1716.806,1705393799999,73519479.35579,24622,1020.795,43713413.80939,0
1705393800000,42800.00,42940.10,42799.90,42929.90,2362.407,1705394699999,101340395.33600,28828,1095.193,46974072.38920,0
1705394700000,42930.00,43029.70,42930.00,43021.50,3616.042,1705395599999,155455873.49210,44331,1949.861,83822241.31240,0
1705395600000,43021.50,43083.30,42899.60,42903.50,3048.593,1705396499999,130992535.98236,38039,1234.102,53036500.71594,0
1705396500000,42903.50,43164.90,42903.50,43068.50,4337.405,1705397399999,186846897.59102,51239,2511.265,108168609.29972,0
1705397400000,43068.60,43153.40,42978.60,42997.40,2472.522,1705398299999,106466291.65386,34765,1040.752,44819696.55920,0
1705398300000,42997.40,43035.00,42926.40,42937.00,2503.049,1705399199999,107548878.87160,30228,980.605,42136428.52800,0
1705399200000,42937.10,42969.10,42853.70,42923.30,2313.312,1705400099999,99250254.47522,28027,946.558,40609695.76840,0
1705400100000,42923.30,42949.00,42860.30,42869.80,966.237,1705400999999,41456322.72560,18664,409.488,17569765.30930,0
1705401000000,42869.80,42925.40,42850.10,42889.30,1043.826,1705401899999,44760666.08560,16581,572.796,24561800.72810,0
1705401900000,42889.30,42912.90,42863.00,42870.00,673.027,1705402799999,28863158.41610,13950,343.201,14717679.35030,0
1705402800000,42870.00,42942.60,42869.90,42917.20,862.539,1705403699999,37002349.12420,14590,480.411,20609351.46210,0
1705403700000,42917.30,42944.00,42800.20,42819.00,1419.754,1705404599999,60855402.72284,22149,552.932,23702941.30010,0
1705404600000,42819.10,42849.30,42753.60,42837.00,2394.605,1705405499999,102490531.00879,33567,1134.133,48545186.09060,0
1705405500000,42837.00,42912.50,42835.50,42894.90,1122.633,1705406399999,48129529.54990,18763,616.033,26410079.07920,0
1705406400000,42894.60,42998.00,42854.70,42950.60,1752.572,1705407299999,75253080.95612,27602,1076.899,46243459.56442,0
1705407300000,42950.50,43080.00,42891.20,43050.20,2778.233,1705408199999,119448199.33276,32771,1594.504,68561038.97866,0
1705408200000,43050.20,43112.00,43020.70,43066.20,3528.921,1705409099999,152004771.11656,45912,1632.045,70295792.64116,0
1705409100000,43066.10,43170.00,43035.00,43160.10,2597.290,1705409999999,111980974.02542,34515,1386.680,59783265.76922,0
1705410000000,43160.10,43181.70,43032.00,43127.50,2799.682,1705410899999,120717583.46528,40312,1161.712,50094633.18562,0
1705410900000,43127.50,43134.00,42954.00,42986.60,2475.379,1705411799999,106512276.00176,37177,1007.884,43367602.50990,0
1705411800000,42986.70,43000.00,42905.60,42980.00,2385.400,1705412699999,102439297.92470,38806,1177.901,50585650.69640,0
1705412700000,42980.00,42984.00,42705.60,42805.70,5791.678,1705413599999,248069663.03433,61835,2527.659,108268160.67650,0
1705413600000,42805.60,42900.00,42715.20,42841.50,2735.878,1705414499999,117192519.11490,42663,1477.083,63278463.21870,0
1705414500000,42841.60,42881.10,42786.10,42825.80,1929.561,1705415399999,82656594.29640,31000,975.984,41808442.00680,0
1705415400000,42825.80,42954.90,42050.00,42107.40,25070.394,1705416299999,1063596721.15022,205000,10984.332,466004074.94222,0
1705416300000,42107.40,42812.50,42090.20,42700.10,25327.178,1705417199999,1075586492.93133,204267,13932.433,591609591.56316,0
1705417200000,42700.10,42878.00,42545.60,42597.00,8962.566,1705418099999,382465622.55436,100569,4255.990,181648499.88869,0
1705418100000,42597.00,43096.40,42572.40,42970.60,12787.169,1705418999999,548833587.17829,135593,7164.067,307440879.54855,0
1705419000000,42970.60,43333.00,42923.50,43123.60,13831.595,1705419899999,597344700.54884,144108,7217.920,311763675.74742,0
1705419900000,43123.60,43288.70,43012.50,43251.70,6979.324,1705420799999,301083868.93968,87294,3733.264,161079233.46492,0
1705420800000,43251.00,43450.00,43059.30,43122.90,11344.365,1705421699999,490801929.42833,125271,5475.716,236993590.66049,0
1705421700000,43123.00,43209.00,43011.00,43108.50,5124.022,1705422599999,220930899.76918,66338,2604.497,112323892.88972,0
1705422600000,43108.60,43252.00,43003.20,43251.90,4124.989,1705423499999,177966632.90588,53029,2118.519,91431786.11732,0
1705423500000,43252.00,43333.00,43188.00,43249.80,3787.706,1705424399999,163861706.51390,59311,1786.079,77276847.28270,0
